127.0.0.1, 2022-01-22 12:30:24, GET, /favicon.ico, HTTP/1.1, 400, 0.003568
127.0.0.1, 2022-01-22 12:30:34, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.050734
127.0.0.1, 2022-01-22 12:30:35, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.062364
127.0.0.1, 2022-01-22 12:30:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:31:46, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.090482
127.0.0.1, 2022-01-22 12:31:46, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.050792
127.0.0.1, 2022-01-22 12:31:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:31:53, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.074430
127.0.0.1, 2022-01-22 12:31:53, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.065963
127.0.0.1, 2022-01-22 12:31:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:32:07, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.053673
127.0.0.1, 2022-01-22 12:32:08, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.055764
127.0.0.1, 2022-01-22 12:32:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2022-01-22 12:32:11, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.050298
127.0.0.1, 2022-01-22 12:32:11, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.042544
127.0.0.1, 2022-01-22 12:32:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2022-01-22 12:32:18, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.056706
127.0.0.1, 2022-01-22 12:32:18, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.055531
127.0.0.1, 2022-01-22 12:32:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:44:02, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.070767
127.0.0.1, 2022-01-22 12:44:02, GET, /Novaciapravo/static/images/group-icon.svg, HTTP/1.1, 304, 0.001032
127.0.0.1, 2022-01-22 12:44:02, GET, /Novaciapravo/static/images/puzzle-piece-icon.svg, HTTP/1.1, 304, 0.001032
127.0.0.1, 2022-01-22 12:44:02, GET, /Novaciapravo/static/images/rubles-icon.svg, HTTP/1.1, 304, 0.000997
127.0.0.1, 2022-01-22 12:44:02, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.050506
127.0.0.1, 2022-01-22 12:44:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:44:08, POST, /Novaciapravo/default/new_post, HTTP/1.1, 404, 0.046978
127.0.0.1, 2022-01-22 12:44:10, POST, /Novaciapravo/default/new_post, HTTP/1.1, 404, 0.070539
127.0.0.1, 2022-01-22 12:44:12, POST, /Novaciapravo/default/new_post, HTTP/1.1, 404, 0.087721
127.0.0.1, 2022-01-22 12:44:22, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.076653
127.0.0.1, 2022-01-22 12:44:23, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.068386
127.0.0.1, 2022-01-22 12:44:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-22 12:44:24, POST, /Novaciapravo/default/new_post, HTTP/1.1, 404, 0.038267
127.0.0.1, 2022-01-22 12:44:26, POST, /Novaciapravo/default/new_post, HTTP/1.1, 404, 0.036853
127.0.0.1, 2022-01-22 12:44:28, POST, /Novaciapravo/default/new_post, HTTP/1.1, 404, 0.198147
127.0.0.1, 2022-01-22 12:44:30, POST, /Novaciapravo/default/new_post, HTTP/1.1, 404, 0.060405
127.0.0.1, 2022-01-22 12:44:30, POST, /Novaciapravo/default/new_post, HTTP/1.1, 404, 0.207465
127.0.0.1, 2022-01-22 12:44:56, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.141314
127.0.0.1, 2022-01-22 12:44:57, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.101937
127.0.0.1, 2022-01-22 12:44:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:45:00, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.033845
127.0.0.1, 2022-01-22 12:45:06, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.035293
127.0.0.1, 2022-01-22 12:45:08, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.103360
127.0.0.1, 2022-01-22 12:46:45, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.049711
127.0.0.1, 2022-01-22 12:46:46, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.046731
127.0.0.1, 2022-01-22 12:46:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:46:55, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.038332
127.0.0.1, 2022-01-22 12:47:17, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.071778
127.0.0.1, 2022-01-22 12:47:17, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.050458
127.0.0.1, 2022-01-22 12:47:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:47:22, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.035274
127.0.0.1, 2022-01-22 12:48:01, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.052978
127.0.0.1, 2022-01-22 12:48:02, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.059333
127.0.0.1, 2022-01-22 12:48:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:48:05, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.031523
127.0.0.1, 2022-01-22 12:48:08, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.035418
127.0.0.1, 2022-01-22 12:48:09, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.030682
127.0.0.1, 2022-01-22 12:48:12, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.039644
127.0.0.1, 2022-01-22 12:54:33, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.145420
127.0.0.1, 2022-01-22 12:54:34, GET, /Novaciapravo/static/images/logo-svg.svg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-22 12:54:34, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.126192
127.0.0.1, 2022-01-22 12:54:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001007
127.0.0.1, 2022-01-22 12:54:36, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.043043
127.0.0.1, 2022-01-22 12:55:27, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.071945
127.0.0.1, 2022-01-22 12:55:27, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.039707
127.0.0.1, 2022-01-22 12:55:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2022-01-22 12:55:29, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.055215
127.0.0.1, 2022-01-22 12:55:32, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.045393
127.0.0.1, 2022-01-22 12:55:33, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.079131
127.0.0.1, 2022-01-22 12:55:35, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.095593
127.0.0.1, 2022-01-22 12:55:35, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.048607
127.0.0.1, 2022-01-22 12:55:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:55:38, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.040970
127.0.0.1, 2022-01-22 12:56:14, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.147757
127.0.0.1, 2022-01-22 12:56:15, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.056618
127.0.0.1, 2022-01-22 12:56:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:56:17, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.109864
127.0.0.1, 2022-01-22 12:56:20, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.030814
127.0.0.1, 2022-01-22 12:56:22, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.141295
127.0.0.1, 2022-01-22 12:56:24, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.130863
127.0.0.1, 2022-01-22 12:56:25, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.065089
127.0.0.1, 2022-01-22 12:56:26, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.045713
127.0.0.1, 2022-01-22 12:56:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000995
127.0.0.1, 2022-01-22 12:56:28, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.036922
127.0.0.1, 2022-01-22 12:56:32, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.033157
127.0.0.1, 2022-01-22 12:57:12, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.057633
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.003573
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/css/calendar.css, HTTP/1.1, 200, 0.003746
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/js/calendar.js, HTTP/1.1, 200, 0.003747
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.009658
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.005551
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/js/web2py.js, HTTP/1.1, 200, 0.002793
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/images/logo-svg.svg, HTTP/1.1, 200, 0.001001
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/images/group-icon.svg, HTTP/1.1, 200, 0.003140
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/images/puzzle-piece-icon.svg, HTTP/1.1, 200, 0.002143
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/images/rubles-icon.svg, HTTP/1.1, 200, 0.003142
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/static/images/person.jpg, HTTP/1.1, 200, 0.002690
127.0.0.1, 2022-01-22 12:57:12, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.057646
127.0.0.1, 2022-01-22 12:57:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 12:57:15, POST, /Novaciapravo/default/new_client, HTTP/1.1, 200, 0.089797
127.0.0.1, 2022-01-22 13:11:39, POST, /Novaciapravo/default/index, HTTP/1.1, 200, 0.094985
127.0.0.1, 2022-01-22 13:11:39, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.045570
127.0.0.1, 2022-01-22 13:11:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:11:43, GET, /Novaciapravo/default/db, HTTP/1.1, 500, 0.089498
127.0.0.1, 2022-01-22 13:11:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:11:45, GET, /admin/default/ticket/Novaciapravo/127.0.0.1.2022-01-22.13-11-43.c10a0f86-fb40-41a9-9caf-5b8a9e781fd5, HTTP/1.1, 303, 0.026601
127.0.0.1, 2022-01-22 13:11:45, GET, /admin/default/index, HTTP/1.1, 200, 0.068767
127.0.0.1, 2022-01-22 13:11:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:11:47, POST, /admin/default/index, HTTP/1.1, 303, 0.017124
127.0.0.1, 2022-01-22 13:11:47, GET, /admin/default/ticket/Novaciapravo/127.0.0.1.2022-01-22.13-11-43.c10a0f86-fb40-41a9-9caf-5b8a9e781fd5, HTTP/1.1, 200, 0.043055
127.0.0.1, 2022-01-22 13:11:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-22 13:13:02, GET, /Novaciapravo/default/db, HTTP/1.1, 404, 0.111140
127.0.0.1, 2022-01-22 13:13:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000080
127.0.0.1, 2022-01-22 13:13:13, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.072300
127.0.0.1, 2022-01-22 13:13:14, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.035991
127.0.0.1, 2022-01-22 13:13:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-22 13:13:17, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.051980
127.0.0.1, 2022-01-22 13:13:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:15:27, GET, /Novaciapravo/default/database, HTTP/1.1, 500, 0.021933
127.0.0.1, 2022-01-22 13:15:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000981
127.0.0.1, 2022-01-22 13:15:30, GET, /admin/default/ticket/Novaciapravo/127.0.0.1.2022-01-22.13-15-27.7c167db6-323b-45b3-be09-e8f9a0b4a507, HTTP/1.1, 200, 0.048869
127.0.0.1, 2022-01-22 13:15:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:15:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:15:44, GET, /Novaciapravo/default/index, HTTP/1.1, 500, 0.167210
127.0.0.1, 2022-01-22 13:15:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:15:45, GET, /Novaciapravo/default/index, HTTP/1.1, 500, 0.157232
127.0.0.1, 2022-01-22 13:15:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-22 13:15:46, GET, /Novaciapravo/default/index, HTTP/1.1, 500, 0.020979
127.0.0.1, 2022-01-22 13:15:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:15:48, GET, /admin/default/ticket/Novaciapravo/127.0.0.1.2022-01-22.13-15-46.d7399095-19e0-465d-93d4-5bc23efb3eb4, HTTP/1.1, 200, 0.198588
127.0.0.1, 2022-01-22 13:15:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:15:57, GET, /admin/default/ticket/Novaciapravo/127.0.0.1.2022-01-22.13-15-46.d7399095-19e0-465d-93d4-5bc23efb3eb4, HTTP/1.1, 200, 0.035901
127.0.0.1, 2022-01-22 13:15:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:16:00, GET, /Novaciapravo/default/index, HTTP/1.1, 500, 0.030914
127.0.0.1, 2022-01-22 13:16:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:16:02, GET, /admin/default/ticket/Novaciapravo/127.0.0.1.2022-01-22.13-15-59.1d2e4b6e-f6db-4b7e-8d5e-7fe96768cdfd, HTTP/1.1, 200, 0.054852
127.0.0.1, 2022-01-22 13:16:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:16:23, GET, /admin/default/ticket/Novaciapravo/127.0.0.1.2022-01-22.13-15-59.1d2e4b6e-f6db-4b7e-8d5e-7fe96768cdfd, HTTP/1.1, 200, 0.026963
127.0.0.1, 2022-01-22 13:16:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:16:24, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.080828
127.0.0.1, 2022-01-22 13:16:25, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.035904
127.0.0.1, 2022-01-22 13:16:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:16:28, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.027975
127.0.0.1, 2022-01-22 13:16:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-22 13:16:44, POST, /Novaciapravo/default/database, HTTP/1.1, 200, 0.030406
127.0.0.1, 2022-01-22 13:16:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:16:52, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.033909
127.0.0.1, 2022-01-22 13:16:52, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.046875
127.0.0.1, 2022-01-22 13:16:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:17:19, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.027924
127.0.0.1, 2022-01-22 13:17:19, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.038898
127.0.0.1, 2022-01-22 13:17:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:17:30, GET, /Novaciapravo/default/services, HTTP/1.1, 200, 0.028927
127.0.0.1, 2022-01-22 13:17:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:17:33, GET, /Novaciapravo/default/reviews, HTTP/1.1, 200, 0.028773
127.0.0.1, 2022-01-22 13:17:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:22:14, GET, /Novaciapravo/default/reviews, HTTP/1.1, 200, 0.030759
127.0.0.1, 2022-01-22 13:22:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:22:17, GET, /Novaciapravo/default/database, HTTP/1.1, 500, 0.157907
127.0.0.1, 2022-01-22 13:22:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:22:19, GET, /admin/default/ticket/Novaciapravo/127.0.0.1.2022-01-22.13-22-17.8b8fd948-bd6c-4f85-9e4c-b5c9492a6088, HTTP/1.1, 200, 0.057834
127.0.0.1, 2022-01-22 13:22:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:22:36, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.397933
127.0.0.1, 2022-01-22 13:22:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:22:44, GET, /Novaciapravo/default/database/view/register/1, HTTP/1.1, 200, 0.055488
127.0.0.1, 2022-01-22 13:22:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2022-01-22 13:22:47, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.054083
127.0.0.1, 2022-01-22 13:22:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:22:52, GET, /Novaciapravo/default/database/view/register/9, HTTP/1.1, 200, 0.031946
127.0.0.1, 2022-01-22 13:22:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:22:55, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.036906
127.0.0.1, 2022-01-22 13:22:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:22:58, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.042883
127.0.0.1, 2022-01-22 13:22:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:23:01, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.053910
127.0.0.1, 2022-01-22 13:23:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:23:21, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.034944
127.0.0.1, 2022-01-22 13:23:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:23:24, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.037752
127.0.0.1, 2022-01-22 13:23:24, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-01-22 13:23:24, GET, /Novaciapravo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001994
127.0.0.1, 2022-01-22 13:23:24, GET, /Novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.003989
127.0.0.1, 2022-01-22 13:23:24, GET, /Novaciapravo/static/js/web2py.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-01-22 13:23:24, GET, /Novaciapravo/static/js/calendar.js, HTTP/1.1, 200, 0.002991
127.0.0.1, 2022-01-22 13:23:24, GET, /Novaciapravo/static/css/calendar.css, HTTP/1.1, 200, 0.016955
127.0.0.1, 2022-01-22 13:23:24, GET, /Novaciapravo/static/images/logo-svg.svg, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-01-22 13:23:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:26:01, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.058826
127.0.0.1, 2022-01-22 13:26:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:26:04, GET, /Novaciapravo/default/database/view/register/1, HTTP/1.1, 200, 0.042976
127.0.0.1, 2022-01-22 13:26:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:26:06, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.053277
127.0.0.1, 2022-01-22 13:26:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-22 13:26:42, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.047269
127.0.0.1, 2022-01-22 13:26:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:26:49, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.041667
127.0.0.1, 2022-01-22 13:26:49, GET, /Novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.000989
94
127.0.0.1, 2022-01-22 13:26:49, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.001994
127.0.0.1, 2022-01-22 13:26:49, GET, /Novaciapravo/static/js/web2py.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-01-22 13:26:49, GET, /Novaciapravo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003990
127.0.0.1, 2022-01-22 13:26:49, GET, /Novaciapravo/static/js/calendar.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2022-01-22 13:26:49, GET, /Novaciapravo/static/images/logo-svg.svg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-01-22 13:26:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:28:25, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.041842
127.0.0.1, 2022-01-22 13:28:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-22 13:28:31, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.030270
127.0.0.1, 2022-01-22 13:28:32, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.046875
127.0.0.1, 2022-01-22 13:28:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:31:44, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.034931
127.0.0.1, 2022-01-22 13:31:44, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.039893
127.0.0.1, 2022-01-22 13:31:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:50:40, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.035908
127.0.0.1, 2022-01-22 13:50:41, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.051863
127.0.0.1, 2022-01-22 13:50:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:51:07, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.025935
127.0.0.1, 2022-01-22 13:51:07, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.040885
127.0.0.1, 2022-01-22 13:51:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 13:51:23, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.032139
127.0.0.1, 2022-01-22 13:51:23, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.037896
127.0.0.1, 2022-01-22 13:51:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2022-01-22 14:01:15, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.051438
127.0.0.1, 2022-01-22 14:01:15, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.047887
127.0.0.1, 2022-01-22 14:01:15, GET, /Novaciapravo/default/add_bottle.load, HTTP/1.1, 404, 0.021944
127.0.0.1, 2022-01-22 14:01:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000994
127.0.0.1, 2022-01-22 14:01:25, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.037921
127.0.0.1, 2022-01-22 14:01:25, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.039891
127.0.0.1, 2022-01-22 14:01:25, GET, /Novaciapravo/default/new_client.load, HTTP/1.1, 200, 0.035904
127.0.0.1, 2022-01-22 14:01:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 14:01:30, POST, /Novaciapravo/default/new_client.load, HTTP/1.1, 200, 0.034905
127.0.0.1, 2022-01-22 14:01:36, POST, /Novaciapravo/default/new_client.load, HTTP/1.1, 200, 0.049654
127.0.0.1, 2022-01-22 14:01:43, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.042879
127.0.0.1, 2022-01-22 14:01:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 14:01:48, GET, /Novaciapravo/default/database/view/register/17, HTTP/1.1, 200, 0.028208
127.0.0.1, 2022-01-22 14:01:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 14:01:50, GET, /Novaciapravo/default/database, HTTP/1.1, 200, 0.045979
127.0.0.1, 2022-01-22 14:01:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 14:01:51, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.028106
127.0.0.1, 2022-01-22 14:01:51, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.043884
127.0.0.1, 2022-01-22 14:01:51, GET, /Novaciapravo/default/new_client.load, HTTP/1.1, 200, 0.030919
127.0.0.1, 2022-01-22 14:01:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-22 16:08:46, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.033911
127.0.0.1, 2022-01-22 16:08:46, GET, /Novaciapravo/static/js/calendar.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2022-01-22 16:08:46, GET, /Novaciapravo/default/index, HTTP/1.1, 200, 0.045872
